OptiM Track Data
0.0365561  	-0.000412798  	-0.0632672  	0.000218931  	-0.00148967  	0.000103248  	546 	1
0.0190243  	-0.000476963  	-0.0280678  	-3.99951e-05  	-0.000595755  	0.000290853  	547 	1
-0.0221473  	-0.000129076  	0.00763934  	-0.000495203  	-0.00136754  	0.00185281  	548 	1
-0.032078  	-0.0004078  	-0.0111797  	0.000287373  	-0.00360272  	0.000222879  	549 	1
-0.0225785  	-0.000668656  	-0.0287702  	0.000370131  	0.000107969  	-0.000198329  	550 	1
0.00535728  	-0.000196795  	-0.00804685  	-0.000153526  	-0.000276518  	0.000359675  	551 	1
0.016287  	-0.000417715  	-0.0372079  	0.000430305  	0.000254454  	-0.00139023  	552 	1
-0.0109364  	0.000243721  	0.00398054  	-0.000313757  	-0.000443149  	-0.00208015  	553 	1
0.00033777  	0.000232984  	-0.0656512  	0.000103485  	-0.00281027  	0.000316196  	554 	1
-0.0227088  	0.000429847  	0.00608634  	0.000174931  	-1.97782e-05  	0.000367364  	555 	1
0.0470391  	0.000149704  	0.013544  	-0.000172639  	0.000967535  	0.00140239  	556 	1
0.0219886  	0.000383108  	0.00761894  	-0.000342652  	-0.000174398  	-0.00010404  	557 	1
-0.0348926  	-9.62323e-06  	0.00872734  	-0.00014267  	0.00108424  	0.00182361  	558 	1
-0.00529578  	-0.000964494  	0.0511814  	-0.000103426  	0.00271748  	-0.000569623  	559 	1
0.0348438  	2.59441e-05  	0.0133837  	0.00021276  	-0.000875881  	0.00162465  	560 	1
-0.0153617  	-0.000417781  	0.00939992  	-0.000345863  	0.000700337  	0.000715023  	561 	1
-0.00637004  	0.000146448  	0.0610447  	-1.84433e-05  	-0.00134497  	-0.000687508  	562 	1
-0.0354802  	0.000364109  	-0.0358474  	0.000221645  	0.00231051  	0.000631013  	563 	1
-0.0309474  	0.000643882  	-0.0303071  	-9.44644e-05  	0.000142112  	-0.00203922  	564 	1
-0.0709112  	-0.00020221  	-0.0125396  	0.000170163  	0.000726278  	0.000685158  	565 	1
-0.00694685  	0.000162592  	0.0283099  	-9.32482e-05  	-3.60569e-06  	0.000934443  	566 	1
-0.0135202  	0.000312566  	-0.0106466  	-0.000400058  	0.000343788  	-0.0019206  	567 	1
-0.0197194  	8.43352e-05  	0.0124465  	0.000213538  	1.10166e-05  	-0.000186066  	568 	1
0.0210126  	-0.000621626  	0.0328184  	0.000913813  	0.000958838  	0.00108192  	569 	1
-0.0224961  	0.00102735  	0.0535488  	-3.75225e-05  	0.00153955  	-0.00119349  	570 	1
0.0208726  	-0.00031538  	0.0124558  	-0.000592913  	-0.00126534  	0.00237558  	571 	1
0.0719546  	5.60262e-05  	0.00091299  	0.000707205  	0.00203683  	-0.000824038  	572 	1
-0.0143118  	4.0177e-05  	0.000500467  	-0.000369581  	-0.000447682  	0.00242671  	573 	1
0.0190588  	-0.000415315  	0.00590713  	0.000506971  	0.000436625  	-0.000221012  	574 	1
-0.0143401  	0.000202613  	0.00424304  	-0.000126265  	0.000480643  	-0.00128501  	575 	1
0.0685818  	-0.000316016  	0.0231618  	-0.000394089  	-0.000215064  	0.000720214  	576 	1
-0.0226248  	-0.000419186  	0.00486523  	4.20878e-05  	0.00176034  	0.00112684  	577 	1
-0.0445232  	0.000374618  	-0.0346287  	0.000127829  	-0.00045506  	0.000822753  	578 	1
0.0153546  	-0.000453096  	-0.0622119  	0.000168478  	0.00148646  	0.000315289  	579 	1
-0.0194845  	0.000146872  	0.0343811  	-0.000238587  	-0.00042326  	0.000182996  	580 	1
-0.0397037  	-0.00030151  	-0.0267578  	0.000170231  	-0.000913494  	0.00077686  	581 	1
0.0410095  	0.000118546  	-0.00619994  	0.000299817  	-0.000677684  	0.000252056  	582 	1
0.0560258  	-0.000315573  	0.00808857  	2.07084e-05  	-0.00118867  	-0.00170558  	583 	1
0.0344917  	-0.000157971  	-0.0234728  	0.000206885  	-0.00084303  	-0.000927302  	584 	1
-0.00939862  	-0.000160877  	0.000564679  	-1.74352e-06  	4.79125e-05  	0.00181463  	585 	1
-5.96031e-06  	-0.000532279  	-0.037184  	-0.000716722  	-0.000885145  	0.000996973  	586 	1
0.0104505  	0.000390574  	0.0259984  	0.000211121  	-0.000630717  	-0.000357302  	587 	1
-0.016122  	0.000568378  	-0.0427078  	-0.000303555  	-0.000663243  	0.000370986  	588 	1
-0.0187738  	-0.000154806  	0.0419991  	-0.000339023  	0.000989208  	-0.0017509  	589 	1
0.0226312  	0.000214977  	0.00429034  	0.000172805  	0.000685929  	0.000459041  	590 	1
0.0063788  	-4.33394e-05  	-0.0270275  	0.000237499  	-0.000994  	-0.0023972  	591 	1
0.0134351  	-0.000266637  	-0.0563614  	-0.000342424  	-0.000286373  	0.000719926  	592 	1
-0.0102654  	-0.000539924  	-0.012709  	0.000198162  	-0.00231408  	0.00223727  	593 	1
0.0508693  	-4.36823e-05  	-0.0386786  	-3.20171e-05  	0.000263163  	-0.000119687  	594 	1
-0.00386022  	-0.000735729  	0.0533288  	0.000589051  	0.000373711  	0.000737411  	595 	1
-0.00915688  	-0.000613615  	0.00785649  	0.000162266  	-0.00102573  	0.000930497  	596 	1
-0.00265313  	-0.000291868  	0.0326234  	-0.000330324  	-0.00103745  	-0.000791155  	597 	1
0.00434902  	-0.000691184  	-0.0216935  	6.83719e-06  	0.000697821  	0.000196169  	598 	1
0.0164118  	6.76046e-05  	-0.0431877  	0.000264157  	0.00212579  	0.000199861  	599 	1
-0.00729698  	0.000141947  	0.00488109  	-2.44928e-05  	0.00222469  	-0.00059791  	600 	1
-0.0280237  	-0.000260168  	-0.0137458  	1.20064e-05  	-0.000357656  	0.000819894  	601 	1
0.0533338  	0.000429516  	-0.00109386  	0.000270049  	-0.000136821  	8.99881e-05  	602 	1
-0.0264769  	0.000369569  	-0.00472162  	-0.000212136  	0.00100818  	0.000683749  	603 	1
-0.00349729  	7.36211e-05  	0.0376165  	-0.00016861  	0.00175618  	0.000598552  	604 	1
-0.00346583  	0.000100021  	-0.0197972  	0.000541717  	0.00209899  	-0.00116686  	605 	1
-0.0194289  	-0.000116523  	-0.0617168  	0.000564456  	-0.00121291  	-0.000906493  	606 	1
0.00776079  	-0.000149119  	0.0122697  	-0.000125447  	-0.000823173  	0.000907959  	607 	1
-0.0798115  	0.000251243  	-0.0241691  	0.000202746  	-0.000707741  	0.000331984  	608 	1
-0.00689175  	-2.77314e-05  	0.0455281  	0.00050505  	0.000287337  	4.46522e-05  	609 	1
0.00182601  	0.000225498  	-0.00207199  	-0.000957854  	0.000906294  	-0.00220827  	610 	1
-0.00575967  	-0.000271748  	-0.0385079  	0.00062986  	0.000507548  	-0.000852213  	611 	1
0.0579942  	4.99061e-05  	0.0122709  	-0.000167321  	-0.000190474  	-0.000618102  	612 	1
0.0428445  	0.000324467  	0.00648903  	-0.000619334  	-0.00154995  	-6.23889e-05  	613 	1
-0.0138486  	0.000195514  	0.0239175  	-0.000141121  	-0.000850985  	-0.00175501  	614 	1
-0.0464578  	0.000426197  	-0.0105454  	-0.000566142  	-0.000268719  	0.000316121  	615 	1
0.0374434  	0.000134921  	-0.0502415  	-0.000398901  	-0.000904698  	0.000151551  	616 	1
-0.0317577  	-0.00073488  	-0.000697768  	-0.000283786  	0.00153145  	0.00224621  	617 	1
-0.0178069  	0.000168129  	-0.000596646  	3.49331e-05  	-0.000750074  	-0.000623454  	618 	1
0.00620138  	0.000819792  	0.0598691  	-7.24013e-05  	-0.00213582  	0.00191506  	619 	1
0.00294568  	8.91255e-05  	-0.028857  	4.33353e-05  	1.04501e-05  	-0.0016218  	620 	1
-0.0342898  	-5.04745e-05  	-0.0268812  	0.000212888  	0.0014226  	0.000283861  	621 	1
-0.0410026  	0.000103367  	-0.0497496  	0.000197278  	4.62635e-05  	-0.00049274  	622 	1
0.00042384  	-0.000250209  	0.00323676  	0.000205988  	0.000114079  	-0.000109541  	623 	1
0.012515  	9.8508e-05  	-0.00395169  	1.81737e-05  	0.000768615  	-0.0010374  	624 	1
-0.0269326  	-0.000150894  	-0.022969  	-0.000426696  	0.0005247  	-0.00083081  	625 	1
0.0246851  	-9.22116e-05  	-0.0281357  	0.000520475  	0.000148126  	0.00203255  	626 	1
0.117687  	-0.000301539  	0.0342512  	0.000139917  	0.00269111  	-9.91385e-05  	627 	1
0.0259277  	-0.000757441  	0.00871772  	0.000482897  	0.000622448  	0.000754876  	628 	1
-0.01618  	-0.000179108  	-0.00172514  	0.000423879  	0.0010014  	-0.00188217  	629 	1
-0.0302201  	-0.000451309  	0.00323829  	-0.000262834  	0.00044209  	-0.00102513  	630 	1
-0.0378162  	0.000205335  	-0.0407392  	-0.000401104  	0.00111047  	-0.000136324  	631 	1
-0.049664  	0.000458684  	0.017044  	-0.000461799  	-4.61776e-05  	0.000286091  	632 	1
0.0177501  	0.000199795  	0.0110145  	0.000127761  	0.000227229  	-0.000268126  	633 	1
0.0502305  	-0.000231053  	0.00195788  	3.84667e-05  	-0.000862653  	-0.000160697  	634 	1
0.013848  	-0.000277372  	0.0417152  	-0.00059848  	-0.00215851  	0.00118956  	635 	1
-0.0733491  	-0.000354489  	-0.0166342  	-3.562e-05  	-4.08009e-05  	-0.00173275  	636 	1
0.0207852  	-0.000565469  	-0.0535778  	-0.000102385  	-0.000150303  	2.97025e-05  	637 	1
-0.01782  	-0.000590473  	-0.00246644  	2.80846e-05  	0.000722392  	-0.000105837  	638 	1
-0.00288354  	-0.000215123  	-0.0201723  	0.000361004  	0.000635085  	-0.00135472  	639 	1
0.00459238  	-0.000353621  	-0.0495369  	-0.000201641  	-0.00106123  	0.0018931  	640 	1
-0.0413581  	0.000109405  	-0.0365008  	-0.000162009  	-0.000442804  	0.00123772  	641 	1
0.0025714  	0.000344807  	0.0480269  	-0.000547605  	0.000571189  	-0.0010533  	642 	1
0.00599157  	-0.000124521  	0.00293182  	0.000166078  	-0.000631173  	0.000177698  	643 	1
0.0146617  	0.000336576  	0.0293658  	-0.000570654  	-0.000235413  	0.000273835  	644 	1
-0.0112924  	-0.000486091  	0.0146136  	-0.000305062  	0.000645095  	0.00109557  	645 	1
0.000226883  	-3.21545e-05  	-0.0669645  	-0.000321197  	0.00182013  	0.00060266  	646 	1
0.0228969  	0.000365773  	-0.0442082  	0.000389216  	-0.000433376  	0.00101692  	647 	1
-0.0340068  	-0.000207193  	0.0213647  	0.000287634  	-0.000189039  	0.000406394  	648 	1
-0.0464417  	0.000220958  	-0.00539008  	9.36086e-05  	-0.000273965  	-3.70977e-05  	649 	1
-0.0369834  	-0.000472859  	-0.0318351  	0.000111781  	-0.00197339  	-0.000183939  	650 	1
0.0333768  	0.000127208  	-0.0147748  	0.00019458  	-0.000191148  	-0.000609614  	651 	1
0.0454417  	-8.62814e-05  	0.0135447  	0.000198343  	0.00108999  	0.000234734  	652 	1
-0.0529208  	0.000412908  	0.026044  	-0.000195841  	-0.000752069  	0.000221698  	653 	1
-0.00673433  	0.000122218  	-0.0299054  	4.39152e-05  	-5.42886e-05  	0.000183998  	654 	1
-0.00558075  	0.000307987  	0.0299086  	0.000593344  	0.00116044  	0.000652795  	655 	1
0.06235  	-0.000361871  	0.0336938  	-0.000288377  	0.000418608  	-0.000746932  	656 	1
0.00917546  	0.000395787  	0.0304584  	-0.000147408  	-0.00120388  	-0.000554383  	657 	1
-0.014765  	-9.72282e-06  	0.0260084  	0.000174574  	-0.000956964  	-0.000198433  	658 	1
-0.0621943  	7.10628e-05  	0.0405055  	0.000164929  	0.00031045  	5.32581e-05  	659 	1
0.045234  	-9.09259e-06  	-0.0282564  	0.000302258  	-0.000490891  	0.000856491  	660 	1
-0.0175124  	-0.000309251  	-0.0226386  	0.000194518  	-0.00113433  	-0.000991344  	661 	1
-0.0436312  	-0.000501628  	0.0196403  	0.000535188  	0.000339623  	-0.000834989  	662 	1
0.0586863  	-0.000358436  	0.0155408  	0.000437116  	-0.00176195  	-0.000911637  	663 	1
-0.0106774  	-0.000245662  	-0.0237675  	-0.000874112  	0.000233726  	0.000365366  	664 	1
0.0284438  	-0.00019386  	-0.00998007  	0.000238684  	-0.00024838  	-0.000411075  	665 	1
0.0682138  	-0.000274228  	-0.0276512  	0.000174329  	-0.000723076  	-0.0012058  	666 	1
-0.032455  	9.90938e-05  	0.00365198  	0.000311371  	0.00026623  	0.000368283  	667 	1
0.0408635  	0.000304801  	-0.0259455  	0.000283455  	0.00141457  	-0.000289697  	668 	1
-0.0398525  	-4.39973e-06  	0.0511477  	-0.000286948  	-0.0012198  	-5.22237e-05  	669 	1
0.00376649  	0.000140436  	-0.00272786  	0.000118154  	-0.000379367  	0.000489435  	670 	1
-0.0188249  	-0.000295168  	0.034401  	0.000583887  	8.69527e-05  	0.000860021  	671 	1
0.0387652  	0.000174996  	-0.0454834  	0.000253021  	-0.00122045  	-0.000902046  	672 	1
0.03236  	0.000121488  	-0.0165936  	-7.2415e-05  	0.00123117  	-0.00144802  	673 	1
-0.00467959  	-5.82228e-05  	-0.0269568  	-5.18381e-05  	0.000560143  	-0.000302895  	674 	1
-0.0156304  	0.000337748  	0.0423497  	0.000304658  	0.000269433  	-0.0008964  	675 	1
-0.0350005  	0.000352714  	-0.0577524  	0.000513669  	-0.000737261  	-0.00204963  	676 	1
-0.0550439  	-0.000155674  	-0.00455404  	0.000259246  	-0.000606845  	0.00105074  	677 	1
0.0325591  	0.000488239  	-0.0240641  	-0.000265226  	0.00202251  	0.00216975  	678 	1
-0.0577377  	0.000574378  	0.00419151  	-0.000370317  	-0.000374516  	-6.07512e-05  	679 	1
-0.0371635  	8.65269e-05  	-0.0197953  	-6.18906e-05  	-0.00126667  	0.00017563  	680 	1
0.040604  	0.000423594  	-0.0431321  	0.000339142  	0.0010345  	0.000499431  	681 	1
0.0140307  	4.51839e-06  	-0.0136359  	-0.000345839  	0.000130047  	-0.00132185  	682 	1
0.0125997  	-0.00038729  	0.0286366  	0.000239281  	0.000661381  	-0.000338751  	683 	1
-0.0274283  	-0.000115075  	0.053093  	0.000496016  	-0.000683875  	0.000626553  	684 	1
-0.0712723  	-0.000317821  	0.011501  	0.000105211  	0.000852504  	-0.000841394  	685 	1
-0.0442017  	-0.000218256  	0.0321727  	0.000421343  	0.00145697  	-0.000335237  	686 	1
0.0185611  	-0.000309687  	-0.0133836  	-9.28741e-05  	-0.000189287  	0.00128511  	687 	1
-0.0267503  	1.1456e-05  	0.0587876  	9.82122e-06  	-0.000418338  	0.000536633  	688 	1
-0.0342652  	-0.000150289  	-0.034572  	3.32778e-05  	0.000175373  	-0.000902624  	689 	1
-0.0623586  	-0.00022386  	-0.0377724  	9.90299e-05  	1.43714e-05  	0.00132183  	690 	1
-0.0416672  	-0.000162752  	-0.0217705  	1.31558e-05  	0.000552406  	0.000436206  	691 	1
0.0112456  	0.000246266  	0.0234135  	0.000401023  	-0.000159852  	0.000127185  	692 	1
0.029003  	0.000223311  	-0.079725  	-0.000267045  	0.00221951  	-0.0013042  	693 	1
-0.0529837  	-3.67076e-06  	0.0672972  	-0.000538214  	-0.000610776  	0.000807754  	694 	1
-0.0423938  	-0.0004441  	0.016099  	0.000230323  	-0.00162724  	-9.95802e-05  	695 	1
0.00183139  	0.00013145  	0.00968244  	0.000316117  	0.000987731  	0.00123281  	696 	1
-0.0269979  	0.000164228  	-0.0234711  	-0.000221541  	0.00139303  	-0.000812856  	697 	1
0.00521254  	0.000160521  	-0.0677454  	-0.000157904  	-0.00178965  	0.000725264  	698 	1
-0.00585138  	-0.000282922  	0.0301988  	-0.000113975  	-0.00137232  	-0.00143342  	699 	1
-0.000315592  	0.000370821  	0.00430858  	0.00030463  	0.0013905  	-7.50861e-05  	700 	1
0.0412517  	9.22303e-05  	-0.00276178  	1.98552e-05  	-0.000521352  	-0.000128621  	701 	1
-0.0258169  	-0.000348042  	0.00743508  	0.000475468  	-0.000880448  	2.92266e-05  	702 	1
0.0737274  	0.000183915  	0.00802444  	-0.000493462  	-0.00202813  	-0.000779285  	703 	1
0.0357301  	0.000310127  	0.00578846  	-0.000318258  	0.000132271  	-0.0010806  	704 	1
0.0169437  	4.79268e-07  	-0.00262038  	0.000253681  	-0.00180046  	-0.000526678  	705 	1
-0.0336879  	0.000216701  	0.0504583  	-0.000432183  	-0.000388158  	0.000270606  	706 	1
0.00890768  	-0.000358775  	0.020126  	-0.00042262  	-7.50303e-05  	0.000223868  	707 	1
0.0170765  	0.000111076  	-0.0198395  	0.000349584  	8.20491e-05  	-0.000384919  	708 	1
0.0100767  	0.00010421  	-0.00117449  	-0.0002532  	-0.000698117  	-0.00026849  	709 	1
0.0543864  	-0.000140022  	-0.0545353  	-0.000176938  	-8.16549e-05  	0.000938557  	710 	1
-0.035802  	1.34962e-05  	-0.0394047  	0.000237673  	0.000149012  	-0.000568397  	711 	1
0.0270153  	-0.000341367  	0.0428781  	0.000106272  	0.000810072  	-0.000272341  	712 	1
-0.00474745  	0.000387958  	0.0124874  	-9.94735e-05  	0.000593245  	-0.000150796  	713 	1
-0.0047941  	0.000620067  	-0.0524451  	-0.000171907  	-0.000432583  	0.000683372  	714 	1
0.0141964  	1.18189e-05  	-0.013924  	3.13566e-05  	-0.000628702  	0.00106236  	715 	1
0.0469846  	0.000308099  	0.0645855  	-0.000452598  	-0.00274929  	-0.00149233  	716 	1
-0.00135979  	0.000405767  	-0.0342808  	3.63077e-05  	0.00104148  	-0.00230548  	717 	1
-0.0359191  	-0.000490204  	-0.0116033  	1.71989e-05  	-0.000508487  	-0.000138514  	718 	1
0.0184239  	0.000323728  	-0.0356019  	-0.000618343  	-0.00205662  	0.00125477  	719 	1
-0.0297821  	-0.000241792  	0.0243379  	-5.57179e-05  	0.000923842  	0.000365553  	720 	1
0.0121488  	0.000528344  	-0.016579  	-0.000672389  	0.00217363  	1.26965e-05  	721 	1
0.0591636  	0.000353617  	-0.00962401  	0.000285124  	0.000940514  	0.00034638  	722 	1
0.0316106  	-0.000119811  	-0.0322608  	0.000103536  	0.000262997  	-0.000747764  	723 	1
0.017725  	0.000768058  	0.0429919  	3.93169e-05  	-0.000488118  	0.000909363  	724 	1
0.00879757  	0.000339309  	0.0308906  	0.000177007  	0.00016274  	-0.00176351  	725 	1
0.0246322  	-3.57757e-05  	-0.00404778  	-0.000335118  	-0.00072822  	-0.00146586  	726 	1
-0.0480804  	-0.000293426  	0.0436653  	4.34374e-05  	-0.000326798  	-0.00126302  	727 	1
-0.0687724  	-0.000350972  	0.0510495  	6.86486e-05  	-0.00145317  	-0.000799076  	728 	1
-0.019582  	-0.00040897  	-0.00635143  	0.000469385  	0.00115914  	0.000861272  	729 	1
0.0497332  	-0.000177939  	-0.0221771  	8.79349e-05  	0.000142707  	-0.00100997  	730 	1
-0.0364993  	-0.000269427  	0.0343927  	-4.37405e-05  	-0.000323196  	-0.000658519  	731 	1
0.0613891  	0.000290941  	0.0124686  	-0.000207658  	-0.0016763  	-0.00130709  	732 	1
0.042608  	0.000189414  	-0.0367304  	0.000620226  	0.00205659  	-0.000536028  	733 	1
-0.0906084  	8.06144e-05  	-0.0221101  	0.000222112  	0.000381218  	-0.00129597  	734 	1
-0.0148212  	0.000312946  	0.0994083  	-0.000435728  	0.00171797  	0.00068741  	735 	1
-0.0129658  	-0.000751678  	-0.0113364  	0.000250589  	0.000886429  	0.000761812  	736 	1
0.0317925  	-0.000148058  	-0.037804  	-0.000145929  	-5.16002e-05  	-0.00105756  	737 	1
-0.00890053  	-0.000108048  	-0.019442  	-0.000130961  	6.93364e-05  	0.00109893  	738 	1
0.028585  	0.000113376  	0.00527637  	0.000162957  	0.000351731  	-0.000372966  	739 	1
-0.0116932  	0.00020801  	-0.0188351  	0.00013332  	0.000857466  	-0.000126093  	740 	1
-0.018609  	6.50461e-05  	0.0213706  	0.000104297  	-0.00027925  	0.00116023  	741 	1
0.0122512  	-0.000342785  	0.0194142  	0.000111239  	0.000384728  	0.000839514  	742 	1
0.0610432  	-0.00031297  	0.0253843  	0.000318337  	-4.00003e-06  	0.000195378  	743 	1
-0.0247693  	-8.45921e-05  	-0.00808747  	-6.25111e-05  	0.0016136  	-0.000595955  	744 	1
0.0224781  	0.000148298  	0.0213729  	9.54325e-05  	0.000369446  	-0.000140623  	745 	1
-0.0228118  	7.37838e-05  	0.0261074  	9.03016e-05  	0.00110153  	8.79833e-05  	746 	1
-0.0434071  	-0.000155837  	0.0428524  	0.000113285  	0.00103853  	-0.00184961  	747 	1
-0.0669482  	0.000337985  	0.0177696  	0.000204726  	-0.00047482  	0.00100839  	748 	1
0.0073593  	0.000330754  	0.027353  	-0.000965903  	-0.000217456  	0.00132278  	749 	1
-0.0312528  	0.00023569  	-0.0225019  	0.000619188  	0.000267981  	-0.00165774  	750 	1
-0.031091  	0.000386172  	-0.000963636  	-4.28899e-05  	-0.00228417  	0.000492468  	751 	1
0.0165261  	0.00011659  	-0.0451183  	0.00012115  	0.000134892  	0.00194608  	752 	1
-0.00419589  	-0.000206435  	0.0429269  	0.000362261  	-0.00151097  	0.00021777  	753 	1
-0.0155612  	0.00016445  	0.00261022  	-0.000766206  	-0.000427405  	-8.11373e-05  	754 	1
-0.00265692  	-0.000218134  	-0.0154364  	-5.66209e-05  	-9.77824e-05  	0.00104966  	755 	1
-0.0479928  	0.000273375  	-0.0106502  	-0.000318212  	-0.00151512  	-0.00123313  	756 	1
-0.0203026  	0.000237546  	0.0231352  	6.24299e-05  	0.000733241  	0.00176149  	757 	1
-0.0311639  	0.000237285  	0.0349232  	-0.000739968  	-0.000203424  	-0.00163262  	758 	1
0.0122844  	-7.31038e-05  	0.0539883  	2.46592e-05  	0.000233384  	-0.00216082  	759 	1
-0.0208164  	-0.000256056  	0.0206515  	0.000192942  	0.00146373  	0.000415033  	760 	1
-0.0218242  	-0.000262808  	0.00613966  	-0.000258253  	-0.000537519  	-0.000974749  	761 	1
0.0633219  	0.000130531  	0.0287931  	4.0079e-05  	-0.000525668  	-0.000539684  	762 	1
-0.0533927  	0.000153118  	0.0279293  	-0.000410226  	0.0015304  	0.000496826  	763 	1
0.00943672  	-0.000165574  	-0.0149296  	-0.000439253  	-0.000388479  	-0.00100842  	764 	1
-0.0130421  	-0.000175213  	-0.0101045  	-0.000292786  	0.00124476  	0.000984802  	765 	1
-0.0125145  	1.58902e-05  	-0.0279313  	-0.00057314  	-0.000844483  	0.000700316  	766 	1
-0.0453117  	5.35054e-05  	0.0194006  	-9.4712e-06  	0.00257096  	-8.21917e-05  	767 	1
0.0439693  	-0.000390286  	0.0403168  	-0.000101817  	0.0016767  	-0.000868256  	768 	1
0.0202045  	2.73372e-05  	-0.00814658  	-4.04294e-05  	0.000114971  	0.000268178  	769 	1
0.0637711  	0.000135833  	0.0558932  	1.40332e-05  	0.00102468  	-8.45999e-05  	770 	1
0.023712  	0.000230874  	-0.0287247  	-0.000235319  	-0.00178902  	5.17494e-05  	771 	1
0.03788  	-0.000268052  	0.00708533  	-0.000233302  	-0.000556579  	0.00174051  	772 	1
-0.0238663  	-0.000315617  	-0.00236507  	0.000693316  	-0.000187569  	-0.00143143  	773 	1
0.00810699  	-0.000173218  	0.0388127  	9.9879e-05  	-0.00123555  	0.00144871  	774 	1
-0.0601409  	0.000226995  	-0.0027344  	-0.00057273  	-0.000285643  	-0.000166504  	775 	1
-0.0442714  	1.26986e-05  	0.0226162  	-0.000146717  	0.00148916  	-0.00137101  	776 	1
0.0231601  	-0.000144336  	0.0161404  	-3.40043e-05  	0.00150813  	-0.000561115  	777 	1
0.0193131  	-0.000285783  	-0.0460871  	0.000225833  	-0.00116937  	0.000661811  	778 	1
-0.0037753  	0.000309308  	0.0444423  	-0.000281481  	0.000689005  	-0.000184934  	779 	1
-0.00575322  	-0.000342621  	-0.00788455  	0.000180791  	-0.000692542  	0.00151742  	780 	1
-0.0476337  	-0.000119387  	-0.0275453  	-8.50133e-06  	-0.00237956  	-0.00096052  	781 	1
-0.00217772  	0.000279458  	0.0312013  	-0.000203653  	-0.00159936  	-0.000763539  	782 	1
0.0169691  	-0.000227423  	-0.0274052  	-1.48673e-05  	-0.000375734  	0.000210142  	783 	1
0.00179519  	0.000297063  	-0.0409922  	-0.000417224  	0.000264641  	0.00046922  	784 	1
-0.0179427  	0.000123393  	-0.0219337  	0.000308618  	-0.000408774  	0.000905408  	785 	1
0.0256996  	-0.000411113  	-0.0491746  	8.61386e-05  	-0.00179149  	0.000174428  	786 	1
0.0629178  	5.82493e-05  	0.00140051  	-0.000178798  	-0.000861446  	-0.000551675  	787 	1
-0.0179467  	-0.000145579  	0.00280189  	-2.2928e-05  	-0.000215759  	-0.000610931  	788 	1
-0.0458749  	0.00022335  	0.115258  	0.000510762  	-0.000648481  	0.00104243  	789 	1
-0.0314423  	0.000172979  	-0.0397762  	0.000361166  	-8.41157e-05  	0.000857641  	790 	1
0.0281962  	-0.000149546  	0.034657  	2.12236e-05  	0.00130338  	-0.00169165  	791 	1
-0.0566769  	-0.000103501  	0.00893574  	0.000780029  	9.29913e-05  	0.00222285  	792 	1
0.0674224  	-0.000543844  	0.0118596  	-0.000314116  	-0.000349717  	-9.94977e-05  	793 	1
0.0326375  	1.82418e-05  	-0.0562581  	-0.000145261  	0.000734887  	0.000844256  	794 	1
0.0100952  	-3.74734e-05  	0.0168712  	5.2889e-05  	-0.00154702  	-0.0010916  	795 	1
-0.00273483  	2.91768e-05  	-0.0331353  	0.000108029  	-0.000180156  	-0.00135586  	796 	1
0.0145295  	-0.000162955  	-0.0368457  	0.00059897  	0.00129317  	0.000587943  	797 	1
0.00792917  	7.93549e-05  	-0.0254087  	-0.00070867  	0.000424172  	-0.000859581  	798 	1
0.0352164  	-0.000527637  	-0.0369772  	-0.000261203  	-0.00146373  	-0.00116031  	799 	1
0.0134083  	5.08065e-06  	0.0514655  	-0.00064953  	-0.00103607  	0.00207641  	800 	1
-0.0176404  	-0.000924584  	0.0216852  	5.91363e-05  	-0.00205591  	3.23826e-06  	801 	1
-0.00478827  	0.000231709  	-0.00130873  	-9.63134e-05  	0.000586917  	0.000713231  	802 	1
0.011357  	-0.000126594  	0.0101189  	0.000363238  	-2.40022e-05  	-0.00231372  	803 	1
-0.00672981  	3.64657e-05  	0.0362393  	-1.56528e-05  	-0.00159854  	0.000655842  	804 	1
0.0177938  	0.000831167  	-0.058987  	0.000643386  	-0.00107297  	0.000509353  	805 	1
0.00737385  	0.00065988  	-0.00732452  	0.000173864  	-0.00139741  	0.00104619  	806 	1
0.0081475  	0.000437876  	-0.0276686  	-0.000523593  	0.000582468  	1.26986e-05  	807 	1
-0.00715756  	0.000174986  	0.0590794  	-0.000355749  	-5.64463e-06  	-0.000384329  	808 	1
-0.0255199  	-5.93383e-05  	-0.0230176  	-0.000295012  	0.000698995  	0.00146143  	809 	1
-0.0283302  	5.48003e-06  	-0.0131039  	9.76824e-05  	0.000859755  	0.000846059  	810 	1
-0.00792666  	-9.88643e-05  	-0.0634534  	0.000485805  	0.00197045  	0.00186163  	811 	1
0.0868592  	-0.000268184  	-0.0471036  	-1.34699e-05  	0.00111057  	-0.00122213  	812 	1
-0.0520596  	-0.000517575  	-0.0480028  	0.000290252  	-0.000976977  	-0.000851755  	813 	1
0.0135398  	5.56912e-05  	-0.0089984  	-2.70046e-05  	-0.00114747  	-0.0015574  	814 	1
-0.0346866  	9.001e-05  	0.0136767  	-0.000271072  	0.00142853  	0.000496454  	815 	1
-0.00773813  	6.78402e-05  	-0.023875  	-0.000144156  	-0.000774968  	-0.000627874  	816 	1
0.0131028  	-0.000317762  	0.0390688  	-0.00018877  	0.00136149  	-0.00135316  	817 	1
-0.000595412  	0.000502982  	0.0114696  	-0.000134294  	0.000179313  	0.000599181  	818 	1
-0.0341253  	-9.52409e-05  	0.00887491  	0.000208507  	0.000155413  	-5.32835e-05  	819 	1
